75,val,1.2564971224420518,0.9057706355003652
76,train,1.2628344151125275,0.9739395030019468
76,val,1.2570623186054328,0.9051862673484296
77,train,1.2541742432869651,0.9741685343628839
77,val,1.2519918941946426,0.9070854638422206
78,train,1.246287734270552,0.9745611595530617
78,val,1.2556087460458671,0.9067932797662528
79,train,1.2380123127584675,0.9751337379554044
79,val,1.2582529514527303,0.9060628195763331
80,train,1.2314845081602497,0.9751991754871007
80,val,1.258012214588196,0.9069393718042367
81,train,1.2239024363099686,0.9757390351235952
81,val,1.258727931767332,0.9050401753104456
82,train,1.2165740627806976,0.9764261292064064
82,val,1.2634983529480293,0.9059167275383492
83,train,1.2098575192142769,0.9767205980990397
83,val,1.266750120089122,0.9034331628926223
84,train,1.203124909308345,0.9773095358843065
84,val,1.2698153247094834,0.9009495982468956
85,train,1.197663201520824,0.9775549266281676
85,val,1.2638120202621115,0.9060628195763331
86,train,1.1910760401392317,0.977849395520801
86,val,1.2666496964420517,0.9046018991964938
87,train,1.1851330153720996,0.9776858016915602
87,val,1.268770504764086,0.9035792549306063
88,train,1.1801297786217204,0.9780784268817381
88,val,1.270265447074606,0.9025566106647188
89,train,1.1731639945107455,0.978716442815777
89,val,1.2730427444547174,0.9041636230825421
